rank,Youtuber,subscribers,video views,video count,category,started,year,freq_m
623,JCS - Criminal Psychology,5450000,395095780,20,People & Blogs,2017,6.5,0.25641025641025644
624,Art Space,5440000,1008708916,173,People & Blogs,2016,7.5,1.9222222222222223
625,Experiment at Home,5440000,1878527247,119,People & Blogs,2014,9.5,1.0438596491228072
626,Juan Pablo Jaramillo,5440000,33540583,28,People & Blogs,2011,12.5,0.18666666666666668
627,Então Roberta Family,5430000,1991740157,1282,People & Blogs,2016,7.5,14.244444444444445
628,DAVA,5430000,770521702,164,People & Blogs,2018,5.5,2.484848484848485
629,Funny Vines,5420000,986777069,43,People & Blogs,2016,7.5,0.4777777777777778
630,bill wurtz,5410000,727463369,435,People & Blogs,2012,11.5,3.1521739130434785
631,Mayur Thakur,5400000,1219659518,307,People & Blogs,2021,2.5,10.233333333333333
632,Jarvis,5390000,1386611985,618,People & Blogs,2014,9.5,5.421052631578948
633,Anacrylics,5390000,3649094891,1282,People & Blogs,2020,3.5,30.523809523809522
634,AndrewSchrock,5390000,4784822057,3579,People & Blogs,2007,16.5,18.075757575757574
635,حلويات إقتصادية و راقية,5380000,711852838,658,People & Blogs,2017,6.5,8.435897435897436
636,BuzzFeed Unsolved Network,5380000,1931186416,694,People & Blogs,2018,5.5,10.515151515151516
637,Galinha Pintadinha Mini,5370000,2559621770,276,People & Blogs,2016,7.5,3.0666666666666664
638,SidemenReacts,5350000,2434655441,1082,People & Blogs,2020,3.5,25.761904761904763
639,نايف&نواف /naif.nawaf,5350000,2507196748,602,People & Blogs,2017,6.5,7.717948717948718
640,Pocoyo Episodios Completos ESPAÑOL,5350000,2591280645,1116,People & Blogs,2017,6.5,14.307692307692307
641,BT21,5340000,496542137,403,People & Blogs,2017,6.5,5.166666666666667
642,Gaurav Thakur,5340000,896493708,702,People & Blogs,2017,6.5,9.0
643,Red Velvet,5330000,1352895835,291,People & Blogs,2014,9.5,2.5526315789473686
644,Ray راشد,5330000,671711122,240,People & Blogs,2014,9.5,2.1052631578947367
645,Mimi Land,5330000,1288937598,243,People & Blogs,2018,5.5,3.6818181818181817
646,Castro Brothers,5330000,1295485176,1628,People & Blogs,2006,17.5,7.752380952380952
647,REHKAN OFFICIAL,5320000,3021143309,1049,People & Blogs,2018,5.5,15.893939393939393
648,Henrique Nemes,5320000,1011455813,115,People & Blogs,2015,8.5,1.1274509803921569
649,Korea Reomit,5320000,982436862,1463,People & Blogs,2013,10.5,11.611111111111112
650,Weyyak. com,5320000,4080383131,24470,People & Blogs,2016,7.5,271.88888888888886
651,cam nath,5310000,5199746306,4420,People & Blogs,2019,4.5,81.85185185185185
652,NCT 127,5310000,962693841,545,People & Blogs,2017,6.5,6.987179487179486
653,Телеканал СТБ,5300000,3166779251,14219,People & Blogs,2007,16.5,71.81313131313131
654,HiHo Kids,5290000,3605220912,988,People & Blogs,2017,6.5,12.666666666666666
655,Phim HOT TK-L,5290000,2994902994,5874,People & Blogs,2015,8.5,57.588235294117645
656,Gabriel Freitas,5280000,426887233,1030,People & Blogs,2015,8.5,10.098039215686274
657,Bob The Train - Nursery Rhymes & Cartoons for Kids,5270000,2616129895,1027,People & Blogs,2015,8.5,10.068627450980392
658,Shani Vishwakarma,5260000,2095175781,350,People & Blogs,2022,1.5,19.444444444444446
659,LA LA SCHOOL,5260000,1913677738,1432,People & Blogs,2017,6.5,18.35897435897436
660,GIOH,5250000,598703946,838,People & Blogs,2016,7.5,9.311111111111112
661,Garena Free Fire Indonesia,5250000,817008611,1878,People & Blogs,2018,5.5,28.454545454545453
662,Deestroying,5250000,1066481175,580,People & Blogs,2015,8.5,5.686274509803922
663,Fact Nation (Official),5240000,1862344076,340,People & Blogs,2021,2.5,11.333333333333334
664,MrMiko 2.0,5240000,2023675720,153,People & Blogs,2022,1.5,8.5
665,وصفات مع جيجي كل حياتي,5240000,493004834,2107,People & Blogs,2017,6.5,27.01282051282051
666,Crazy Nikmir REAL,5230000,1095482886,1173,People & Blogs,2019,4.5,21.722222222222225
667,Agassi Ching,5220000,468041528,519,People & Blogs,2012,11.5,3.760869565217391
668,Jay Wheeler,5220000,3255148038,130,People & Blogs,2017,6.5,1.6666666666666667
669,Fame Focus,5220000,986330165,359,People & Blogs,2015,8.5,3.519607843137255
670,Söz Dizi,5220000,4313501442,10046,People & Blogs,2017,6.5,128.7948717948718
671,Coreano Vlogs,5200000,822917767,940,People & Blogs,2015,8.5,9.215686274509805
672,Flow Podcast,5200000,705945677,906,People & Blogs,2018,5.5,13.727272727272727
673,Bella Dueñas,5200000,2598578248,2543,People & Blogs,2017,6.5,32.6025641025641
674,Sur Movies World,5190000,214889,43,People & Blogs,2015,8.5,0.4215686274509804
675,The Gabbie Show,5180000,135033322,56,People & Blogs,2014,9.5,0.49122807017543857
676,Mr Bean Cartoons,5160000,1792407917,2434,People & Blogs,2017,6.5,31.205128205128204
677,Aryan Black,5150000,1730967099,403,People & Blogs,2022,1.5,22.38888888888889
678,Acenix Cortos,5150000,702535889,513,People & Blogs,2017,6.5,6.576923076923077
679,Kamsing Family Channel,5150000,1045359527,926,People & Blogs,2014,9.5,8.12280701754386
680,123 GO LIKE! Spanish,5130000,1866115243,882,People & Blogs,2019,4.5,16.333333333333332
681,Problems,5120000,2877914347,1728,People & Blogs,2021,2.5,57.6
682,Queen Naija,5120000,1338629476,299,People & Blogs,2017,6.5,3.8333333333333335
683,Daily Bumps,5120000,4126237407,2787,People & Blogs,2012,11.5,20.195652173913043
684,NileRed,5110000,603498657,247,People & Blogs,2014,9.5,2.1666666666666665
685,Gaurav Chaudhary,5110000,331548272,205,People & Blogs,2017,6.5,2.628205128205128
686,Família Anny e Eu Family,5110000,1379501566,1003,People & Blogs,2016,7.5,11.144444444444444
687,Léo Léo,5110000,2631436668,554,People & Blogs,2019,4.5,10.25925925925926
688,Conan Gray,5110000,1239575219,233,People & Blogs,2013,10.5,1.849206349206349
689,NickandCarrie,5100000,4275173701,734,People & Blogs,2019,4.5,13.592592592592593
690,Na CorreRia,5100000,2324738189,1149,People & Blogs,2014,9.5,10.078947368421053
691,Dek Jew Chill Out,5100000,4365919205,5249,People & Blogs,2014,9.5,46.0438596491228
692,Goldmines Reels,5090000,530899430,232,People & Blogs,2016,7.5,2.577777777777778
693,Alec Benjamin,5090000,1578316590,257,People & Blogs,2010,13.5,1.58641975308642
694,The Hungry Syrian Wanderer,5090000,470705747,650,People & Blogs,2016,7.5,7.222222222222222
695,Nirmla Nehra,5080000,980719344,1334,People & Blogs,2015,8.5,13.07843137254902
696,Adrian Bliss,5080000,1820697636,189,People & Blogs,2013,10.5,1.5
697,blndsundoll4mj,5070000,944137320,2215,People & Blogs,2007,16.5,11.186868686868687
698,5-MINUTE MAGIC,5070000,1324926221,3514,People & Blogs,2018,5.5,53.24242424242424
699,123 GO! FOOD,5070000,1897194865,420,People & Blogs,2019,4.5,7.777777777777778
700,Foodie Incarnate,5060000,4992945597,890,People & Blogs,2016,7.5,9.88888888888889
701,Matt & Abby,5060000,4804057538,936,People & Blogs,2019,4.5,17.333333333333332
702,NEXT EXAM,5050000,519887064,2361,People & Blogs,2017,6.5,30.26923076923077
703,Domelipa,5040000,185439770,356,People & Blogs,2018,5.5,5.3939393939393945
704,iT Creators,5040000,359492364,431,People & Blogs,2016,7.5,4.788888888888889
705,Anabella Show,5030000,1524552237,731,People & Blogs,2017,6.5,9.371794871794872
706,Final Level,5030000,820415728,1344,People & Blogs,2018,5.5,20.363636363636363
707,JablinskiGames,5030000,217046329,81,People & Blogs,2018,5.5,1.2272727272727273
708,SVM SCHOOL,5030000,2795049857,1682,People & Blogs,2017,6.5,21.564102564102566
709,Magician's Got Talent,5020000,529761701,317,People & Blogs,2018,5.5,4.803030303030303
710,Funcho Shorts,5020000,2829563855,324,People & Blogs,2021,2.5,10.799999999999999
711,Dylan Lemay,5000000,4469037254,1010,People & Blogs,2013,10.5,8.015873015873016
712,SOBOLEV,5000000,717512070,304,People & Blogs,2015,8.5,2.980392156862745
713,GAN_13_,5000000,1866582007,359,People & Blogs,2016,7.5,3.988888888888889
714,AnimaSEA - Monsta,5000000,1980984600,899,People & Blogs,2018,5.5,13.621212121212123
715,Praya Brother,5000000,2426815076,506,People & Blogs,2016,7.5,5.622222222222223
716,PAULINHO O LOKO,4990000,1314352620,686,People & Blogs,2017,6.5,8.794871794871794
717,Daniel Gro,4980000,1222775015,115,People & Blogs,2016,7.5,1.277777777777778
718,ELBILAD TV,4980000,2416794789,27997,People & Blogs,2011,12.5,186.64666666666668
719,Sisca Kohl,4980000,506549729,237,People & Blogs,2016,7.5,2.6333333333333333
720,Alieff Irfan,4970000,1468256837,988,People & Blogs,2016,7.5,10.977777777777776
721,Primitive Survival,4970000,1135214928,299,People & Blogs,2007,16.5,1.5101010101010102
722,Elvish Yadav Vlogs,4970000,801925944,621,People & Blogs,2019,4.5,11.5
723,Inutilismo,4970000,486160513,251,People & Blogs,2013,10.5,1.992063492063492
724,MovieCon Animation,4970000,1835603134,1013,People & Blogs,2015,8.5,9.931372549019608
725,Habiba Family,4960000,1217157644,358,People & Blogs,2017,6.5,4.58974358974359
726,Raissa Chaddad,4960000,324673564,558,People & Blogs,2014,9.5,4.894736842105263
727,My little Nastya,4960000,2412056632,836,People & Blogs,2016,7.5,9.28888888888889
728,Ameer Alabadi,4960000,1356714308,218,People & Blogs,2014,9.5,1.912280701754386
729,Gaur Gopal Das,4950000,295538336,353,People & Blogs,2016,7.5,3.9222222222222225
730,Max the Meat Guy,4950000,3333530597,455,People & Blogs,2020,3.5,10.833333333333334
731,Prabhu Bhakti,4950000,801322901,1736,People & Blogs,2016,7.5,19.288888888888888
732,Flavia Pavanelli,4930000,260178186,371,People & Blogs,2013,10.5,2.9444444444444446
733,Zoe Sugg,4930000,1005703216,671,People & Blogs,2012,11.5,4.86231884057971
734,EchoroukTV,4930000,1578086828,34629,People & Blogs,2015,8.5,339.5
735,떵개떵,4920000,3031039205,4985,People & Blogs,2015,8.5,48.872549019607845
736,RAWWFishing,4910000,1904873618,635,People & Blogs,2014,9.5,5.570175438596491
737,KARDEŞLERİM,4910000,4226001651,5063,People & Blogs,2020,3.5,120.54761904761905
738,حرف إبداعية تصنعها بنفسك في 5 دقائق,4900000,1327152248,4092,People & Blogs,2018,5.5,62.0
739,DW Documental,4900000,1282378743,548,People & Blogs,2017,6.5,7.0256410256410255
740,الداعية محمود الحسنات القناة الرسمية,4890000,297976323,261,People & Blogs,2017,6.5,3.3461538461538463
741,غـذي ذهنك,4890000,317693441,1321,People & Blogs,2015,8.5,12.950980392156863
742,TL Studio,4890000,561706036,428,People & Blogs,2019,4.5,7.9259259259259265
743,أغاني أطفال - Super JoJo,4890000,41071934,58,People & Blogs,2020,3.5,1.3809523809523812
744,VinhMC TV,4880000,1672797343,378,People & Blogs,2020,3.5,9.0
745,"Tyler, The Creator",4880000,1849032809,83,People & Blogs,2016,7.5,0.9222222222222222
746,Tia Dani,4880000,2254423955,1121,People & Blogs,2016,7.5,12.455555555555556
747,ConnorFranta,4870000,419959009,408,People & Blogs,2010,13.5,2.5185185185185186
748,TechZone,4860000,1167426014,945,People & Blogs,2016,7.5,10.5
749,Westlife,4860000,2883467862,7,People & Blogs,2021,2.5,0.2333333333333333
750,Gritte Agatha,4850000,551669513,1360,People & Blogs,2012,11.5,9.855072463768115
751,OKyouLIKEs,4850000,732742823,647,People & Blogs,2014,9.5,5.675438596491229
752,Bhakti Sagar AR Entertainments,4850000,1819154284,2611,People & Blogs,2015,8.5,25.598039215686274
753,Ne-Yo,4840000,3550563512,74,People & Blogs,2014,9.5,0.6491228070175439
754,Noah Schnapp,4840000,139329397,20,People & Blogs,2016,7.5,0.2222222222222222
755,Alsharqiya Tube,4840000,500058458,22583,People & Blogs,2017,6.5,289.52564102564105
756,Meryem Can,4840000,1289690907,419,People & Blogs,2014,9.5,3.675438596491228
757,The Люди,4830000,793542991,227,People & Blogs,2017,6.5,2.91025641025641
758,Tierry Oficial,4820000,2382805072,147,People & Blogs,2015,8.5,1.4411764705882353
759,Aoffy Maxim,4820000,1371092711,409,People & Blogs,2016,7.5,4.544444444444444
760,Nex Carlos,4800000,1302179198,655,People & Blogs,2016,7.5,7.277777777777778
761,Treta News,4800000,963413559,1594,People & Blogs,2015,8.5,15.627450980392156
762,Farida Nurhan,4790000,1289146609,1658,People & Blogs,2017,6.5,21.256410256410255
763,CalebCity,4780000,1170346336,238,People & Blogs,2011,12.5,1.5866666666666667
764,Junnie Boy,4780000,224984801,152,People & Blogs,2017,6.5,1.9487179487179487
765,Hafiz Tahir Qadri,4780000,829966701,1433,People & Blogs,2017,6.5,18.371794871794872
766,까니짱 [ G-NI : 蟹ちゃん],4780000,1431833413,805,People & Blogs,2018,5.5,12.196969696969697
767,Life of Sammie,4776675,1218631167,42,People & Blogs,2016,7.5,0.4666666666666666
768,Rorrovidios,4770000,1333925230,586,People & Blogs,2014,9.5,5.140350877192982
769,Band Jornalismo,4770000,2068641657,115002,People & Blogs,2016,7.5,1277.8
770,Nikol CrazyFamily,4770000,1471110763,817,People & Blogs,2015,8.5,8.009803921568627
771,Max and Katy,4760000,1308402065,485,People & Blogs,2015,8.5,4.754901960784314
772,RICIS TV,4750000,410683531,1111,People & Blogs,2018,5.5,16.833333333333332
773,Brian Barczyk,4750000,1485400065,2659,People & Blogs,2013,10.5,21.103174603174605
774,TOGURO,4750000,1167699001,3241,People & Blogs,2014,9.5,28.429824561403507
775,Village food factory,4750000,1000523760,458,People & Blogs,2015,8.5,4.490196078431373
776,فكرة نوسه,4740000,487103997,1634,People & Blogs,2016,7.5,18.155555555555555
777,Orações de Fé,4740000,825278448,2766,People & Blogs,2013,10.5,21.952380952380953
778,onlyjayus,4740000,3686525375,985,People & Blogs,2019,4.5,18.24074074074074
779,Baby Doll Kids,4730000,792565324,540,People & Blogs,2017,6.5,6.923076923076923
780,Javier Ramirez,4730000,461903240,193,People & Blogs,2007,16.5,0.9747474747474748
781,Criss Huera,4730000,458321770,263,People & Blogs,2016,7.5,2.9222222222222225
782,BRAIN TIME,4720000,1686837389,851,People & Blogs,2017,6.5,10.91025641025641
783,Adam Saleh Vlogs,4720000,1510308642,2413,People & Blogs,2012,11.5,17.485507246376812
784,Your Food Lab,4720000,844504387,1308,People & Blogs,2016,7.5,14.533333333333333
785,スカイピース,4710000,3842515798,2109,People & Blogs,2016,7.5,23.433333333333334
786,Mabu Crush,4710000,3217018402,727,People & Blogs,2012,11.5,5.268115942028985
787,Jay Shetty,4710000,281811482,879,People & Blogs,2013,10.5,6.976190476190475
788,Dani Hoyos,4710000,502589935,433,People & Blogs,2013,10.5,3.4365079365079367
789,Simone Mendes,4700000,608828810,487,People & Blogs,2020,3.5,11.595238095238095
790,WOS DS3,4700000,1096134454,47,People & Blogs,2017,6.5,0.6025641025641025
791,The Sungkars,4700000,732764805,1171,People & Blogs,2018,5.5,17.742424242424242
792,Fruit  Decoration,4690000,3151400098,6747,People & Blogs,2019,4.5,124.94444444444444
793,Jonna Jinton,4690000,490473905,365,People & Blogs,2011,12.5,2.433333333333333
794,หม่อมถนัดแดก,4680000,1421853657,1551,People & Blogs,2015,8.5,15.205882352941176
795,Black M,4680000,1897633542,82,People & Blogs,2018,5.5,1.2424242424242424
796,Enamorándonos,4680000,2825565629,9965,People & Blogs,2016,7.5,110.72222222222223
797,Alexis Tejada,4680000,517821930,1028,People & Blogs,2013,10.5,8.158730158730158
798,Bollywood Hits,4670000,1594534198,473,People & Blogs,2021,2.5,15.766666666666666
799,CHRIS HERIA,4660000,366582696,282,People & Blogs,2013,10.5,2.238095238095238
800,NewJeans,4660000,1529315600,295,People & Blogs,2022,1.5,16.38888888888889
801,Memes Random,4660000,1318775607,572,People & Blogs,2018,5.5,8.666666666666666
802,CURHAT BANG Denny Sumargo,4660000,658125179,212,People & Blogs,2020,3.5,5.0476190476190474
803,НАСТЯ ИВЛЕЕВА,4660000,430611979,136,People & Blogs,2013,10.5,1.0793650793650793
804,Mr. Cakes,4660000,1466108850,684,People & Blogs,2017,6.5,8.769230769230768
805,Junior Squad - Nursery Rhymes & Kids Songs,4650000,1950112756,705,People & Blogs,2017,6.5,9.038461538461538
806,123 GO Like!,4650000,2156421367,588,People & Blogs,2019,4.5,10.888888888888888
807,Meli Rico,4640000,1851309291,781,People & Blogs,2016,7.5,8.677777777777779
808,Amelka Karamelka,4640000,3584839971,1021,People & Blogs,2016,7.5,11.344444444444443
809,عبدالله ناصر,4640000,6014719694,4170,People & Blogs,2020,3.5,99.28571428571428
810,Oye it's Uncut,4630000,844864259,989,People & Blogs,2018,5.5,14.984848484848484
811,"Dad, how do I?",4630000,25880179,234,People & Blogs,2020,3.5,5.571428571428572
812,More of Dtay Known,4630000,3080023247,472,People & Blogs,2019,4.5,8.74074074074074
813,Dan Lok,4630000,286965090,1990,People & Blogs,2014,9.5,17.456140350877195
814,Miller Eva,4630000,2265788425,1305,People & Blogs,2016,7.5,14.5
815,Anna recetasfaciles,4620000,631192670,1036,People & Blogs,2012,11.5,7.507246376811594
816,Idiots Inside,4620000,972513713,372,People & Blogs,2018,5.5,5.636363636363637
817,Canciones del Zoo,4620000,2953903844,449,People & Blogs,2013,10.5,3.5634920634920633
818,Aish TV,4610000,434523755,715,People & Blogs,2017,6.5,9.166666666666666
819,Millena e Manu Maia,4610000,1394813047,1036,People & Blogs,2012,11.5,7.507246376811594
820,Alyssa Dezek,4600000,722572731,597,People & Blogs,2012,11.5,4.326086956521739
821,farog hussain,4590000,1923041938,636,People & Blogs,2016,7.5,7.066666666666666
822,Farmani Naaz Singer,4590000,659395285,351,People & Blogs,2017,6.5,4.5
823,هل تعلم ! Did you know,4590000,997843069,545,People & Blogs,2016,7.5,6.055555555555556
824,Doris Jocelyn,4590000,1628376180,390,People & Blogs,2016,7.5,4.333333333333333
825,Top Pakistani Dramas,4590000,1317121925,6100,People & Blogs,2016,7.5,67.77777777777779
826,Matthew Beem,4580000,659059779,213,People & Blogs,2018,5.5,3.227272727272727
827,Shri Devkinandan Thakur Ji,4580000,1174980608,7703,People & Blogs,2014,9.5,67.5701754385965
828,Mr & Mrs Choudhary,4570000,1407234770,1114,People & Blogs,2013,10.5,8.841269841269842
829,Sen Anlat Karadeniz,4570000,3863548129,4990,People & Blogs,2017,6.5,63.97435897435898
830,Temperos e Sabores,4570000,523255787,1442,People & Blogs,2012,11.5,10.449275362318842
831,Saud Brothers Gaming,4570000,437401681,137,People & Blogs,2016,7.5,1.5222222222222221
832,Black Sheep,4570000,773806333,1137,People & Blogs,2016,7.5,12.633333333333333
833,Nickelodeon Arabia,4570000,3205808625,997,People & Blogs,2019,4.5,18.462962962962962
834,Família Erlania e Valentina Pontes,4560000,568200343,505,People & Blogs,2014,9.5,4.4298245614035086
835,UYE tone,4560000,1076017937,299,People & Blogs,2015,8.5,2.931372549019608
836,Khoa Pug,4560000,987253484,507,People & Blogs,2016,7.5,5.633333333333333
837,Uncle Roger Shorts,4560000,1665027396,95,People & Blogs,2022,1.5,5.277777777777778
838,DIEN QUAN Film,4560000,2724897869,5251,People & Blogs,2016,7.5,58.34444444444444
839,Luisa Fernanda W,4560000,151229344,25,People & Blogs,2013,10.5,0.1984126984126984
840,Pablo Cimadevila,4550000,341772847,39,People & Blogs,2011,12.5,0.26
841,Devin Caherly Shorts,4550000,4800106838,750,People & Blogs,2021,2.5,25.0
842,Malcriado,4550000,546173,15,People & Blogs,2016,7.5,0.16666666666666666
843,Kurtis Conner,4540000,731924687,218,People & Blogs,2014,9.5,1.912280701754386
844,Rahul ahuja,4540000,1140407614,473,People & Blogs,2021,2.5,15.766666666666666
845,LatinHype,4540000,3322045467,730,People & Blogs,2018,5.5,11.06060606060606
846,foodies aao,4540000,3167393010,842,People & Blogs,2020,3.5,20.047619047619047
847,AroundMeBD,4520000,1527467902,1390,People & Blogs,2016,7.5,15.444444444444445
848,Hailee Steinfeld,4520000,1789215991,20,People & Blogs,2015,8.5,0.19607843137254902
849,Настя ЧПЕК Туман,4520000,3453579193,645,People & Blogs,2020,3.5,15.357142857142856
850,Gui Nobre,4510000,838768542,2038,People & Blogs,2016,7.5,22.644444444444446
851,Qalby Etmaan - قلبي اطمأن,4510000,293837674,371,People & Blogs,2018,5.5,5.621212121212121
852,Mika Salamanca,4510000,109175573,83,People & Blogs,2014,9.5,0.7280701754385964
853,Paula Stephânia,4500000,603152909,544,People & Blogs,2014,9.5,4.771929824561403
854,Orochinho,4500000,759963874,316,People & Blogs,2018,5.5,4.787878787878788
855,행복지수 103%,4500000,48873575,13,People & Blogs,2022,1.5,0.7222222222222222
856,two sisters tube,4500000,563714326,471,People & Blogs,2016,7.5,5.233333333333333
857,Lisa Nguyen,4500000,4247637705,2016,People & Blogs,2020,3.5,48.0
858,Follow Me,4490000,1754429622,343,People & Blogs,2013,10.5,2.722222222222222
859,KhalafZone | خلف زون,4490000,495210660,638,People & Blogs,2011,12.5,4.253333333333333
860,Big and Fast Eaters,4490000,1781591186,745,People & Blogs,2021,2.5,24.833333333333332
861,Libardo Isaza,4490000,247571551,227,People & Blogs,2014,9.5,1.9912280701754386
862,Fiaspo,4480000,634219344,1205,People & Blogs,2011,12.5,8.033333333333333
863,Essen Rezepte,4480000,833882283,469,People & Blogs,2020,3.5,11.166666666666666
864,La Adictiva,4470000,4453585996,333,People & Blogs,2015,8.5,3.2647058823529416
865,채널 NCT DAILY,4470000,858026524,467,People & Blogs,2018,5.5,7.075757575757575
866,Walk at Home,4450000,922899366,238,People & Blogs,2011,12.5,1.5866666666666667
867,TechZone,4450000,1240325145,771,People & Blogs,2016,7.5,8.566666666666666
868,Alfredo Olivas,4450000,3815271226,34,People & Blogs,2014,9.5,0.2982456140350877
869,mimiyuuuh,4450000,242070963,192,People & Blogs,2019,4.5,3.5555555555555554
870,Xyz Gyan,4440000,438756639,297,People & Blogs,2017,6.5,3.807692307692308
871,Megha Chaube Shorts,4430000,2351280077,578,People & Blogs,2020,3.5,13.761904761904761
872,The Boys,4430000,703506879,391,People & Blogs,2020,3.5,9.309523809523808
873,ATHLEAN-X Español,4430000,505793996,477,People & Blogs,2015,8.5,4.676470588235294
874,Thibaan Channel,4430000,1685108312,916,People & Blogs,2016,7.5,10.177777777777779
875,DreamXD,4420000,275980900,66,People & Blogs,2019,4.5,1.222222222222222
876,Макс Ващенко,4420000,585223995,325,People & Blogs,2016,7.5,3.611111111111111
877,Паша Пэл,4420000,551413461,239,People & Blogs,2016,7.5,2.6555555555555554
878,Palomitas Flow,4410000,942256609,1962,People & Blogs,2015,8.5,19.235294117647058
879,BabiezTV,4410000,1627911625,630,People & Blogs,2014,9.5,5.526315789473684
880,Kids TV Español Latino - Canciones Infantiles,4410000,1349916753,1552,People & Blogs,2014,9.5,13.6140350877193
881,Family Playlab,4410000,3446759659,310,People & Blogs,2006,17.5,1.4761904761904763
882,Aj Art Production - عاج للانتاج الفني,4400000,3761232019,1833,People & Blogs,2015,8.5,17.97058823529412
883,TheMagicMatt,4390000,1176153928,660,People & Blogs,2018,5.5,10.0
884,Жизнь Виа,4390000,1059952317,1539,People & Blogs,2014,9.5,13.5
885,Mariana Nolasco,4370000,455624399,222,People & Blogs,2011,12.5,1.4800000000000002
886,Aurelie Atta,4370000,609918681,583,People & Blogs,2016,7.5,6.477777777777778
887,Payton Delu,4360000,1347940075,247,People & Blogs,2018,5.5,3.742424242424242
888,COMEDY SONOTEK,4360000,1348416611,1417,People & Blogs,2016,7.5,15.744444444444445
889,Timon se ha Vuelto Loco,4360000,876488095,742,People & Blogs,2014,9.5,6.508771929824562
890,Hamza Namira,4360000,964060003,71,People & Blogs,2014,9.5,0.6228070175438597
891,보경 Bokyoung,4360000,1020214398,804,People & Blogs,2018,5.5,12.181818181818182
892,Cali Y El Dandee,4360000,3349391093,188,People & Blogs,2018,5.5,2.848484848484848
893,MattyB Vlogs,4360000,2140633436,519,People & Blogs,2011,12.5,3.4600000000000004
894,Oracion Poderosa,4350000,703285124,1105,People & Blogs,2017,6.5,14.166666666666666
895,Christian Merck Grey,4350000,146185101,424,People & Blogs,2017,6.5,5.435897435897435
896,Mariana Palacios,4350000,1681305219,457,People & Blogs,2017,6.5,5.858974358974359
897,Marc,4340000,1248130147,706,People & Blogs,2018,5.5,10.696969696969697
898,angelicajaneyap,4340000,293537941,174,People & Blogs,2017,6.5,2.230769230769231
899,Thewizardliz,4340000,91635610,49,People & Blogs,2016,7.5,0.5444444444444444
900,Salomundo,4340000,508622777,251,People & Blogs,2017,6.5,3.2179487179487176
901,Jamal Alpha,4330000,623152783,1267,People & Blogs,2014,9.5,11.1140350877193
902,Nino Kuya,4330000,410279145,406,People & Blogs,2017,6.5,5.205128205128205
903,AiirSource Military,4330000,1927845547,5314,People & Blogs,2011,12.5,35.42666666666667
904,5-Minute Crafts VS,4330000,1544957558,2992,People & Blogs,2019,4.5,55.40740740740741
905,CjTheseDays,4330000,70799825,30,People & Blogs,2017,6.5,0.3846153846153846
906,PLAYBOI ADI,4330000,960472627,572,People & Blogs,2020,3.5,13.619047619047619
907,Enzo Rabelo,4330000,1056874111,133,People & Blogs,2016,7.5,1.4777777777777779
908,Fahad Sal,4320000,396045122,380,People & Blogs,2011,12.5,2.533333333333333
909,Sergio Agüero Oficial,4320000,185339136,279,People & Blogs,2010,13.5,1.7222222222222223
910,TOR Torpedo,4320000,3191803262,1900,People & Blogs,2016,7.5,21.11111111111111
911,Bruna Barbie,4320000,1292082603,1270,People & Blogs,2009,14.5,7.298850574712644
912,Lakhneet Vlogs,4310000,2244018941,1749,People & Blogs,2020,3.5,41.642857142857146
913,نانو nano,4310000,1268597241,188,People & Blogs,2018,5.5,2.848484848484848
914,ALEXITY,4310000,1349090068,563,People & Blogs,2014,9.5,4.93859649122807
915,De mi Rancho a Tu Cocina,4310000,456234927,437,People & Blogs,2019,4.5,8.092592592592593
916,Marwa Loud,4310000,1592688063,49,People & Blogs,2017,6.5,0.6282051282051282
917,123 GO! SHORTS,4310000,4183512076,4038,People & Blogs,2021,2.5,134.6
918,MachikaYT,4310000,180133785,212,People & Blogs,2019,4.5,3.925925925925926
919,Pakoyaso,4300000,1074538747,198,People & Blogs,2021,2.5,6.6000000000000005
920,BRAMASTA VRL,4300000,321808206,374,People & Blogs,2018,5.5,5.666666666666667
921,Fidi Wstafidi l فيدي و استفيدي,4300000,384002062,164,People & Blogs,2012,11.5,1.1884057971014492
922,สอดอ Style,4300000,475941405,446,People & Blogs,2016,7.5,4.955555555555556
923,Dalang Pelo,4290000,542302125,427,People & Blogs,2016,7.5,4.7444444444444445
924,FUNNY ANIMALS,4290000,823731849,589,People & Blogs,2015,8.5,5.7745098039215685
925,Lagu Anak TV,4280000,1551326826,218,People & Blogs,2015,8.5,2.1372549019607843
926,HUM TV Dramas,4280000,1635771047,3294,People & Blogs,2014,9.5,28.894736842105264
927,The Crosbys,4280000,1111192449,417,People & Blogs,2016,7.5,4.633333333333334
928,กิต งายย,4270000,780987513,1047,People & Blogs,2016,7.5,11.633333333333333
929,Luara Fonseca,4270000,100066096,349,People & Blogs,2015,8.5,3.4215686274509807
930,Uya Kuya TV,4260000,676462221,1046,People & Blogs,2017,6.5,13.41025641025641
931,Laura Brito,4260000,424370941,1006,People & Blogs,2013,10.5,7.984126984126984
932,Fairy Doll TV,4260000,1710192727,466,People & Blogs,2016,7.5,5.177777777777778
933,Mèo Simmy,4250000,1461845855,1392,People & Blogs,2014,9.5,12.210526315789473
934,123 GO! Kevin,4250000,3931762139,3894,People & Blogs,2021,2.5,129.79999999999998
935,MGDALENAF,4240000,783907656,623,People & Blogs,2017,6.5,7.987179487179486
936,Rakib Hossain,4240000,1134435631,313,People & Blogs,2015,8.5,3.068627450980392
